Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,349.0,1685.0,67.460317
4,476.0,2268.0,66.964286
5,592.0,2840.0,66.904762
6,694.0,3350.0,67.361111
