Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,367.0,1751.0,66.269841
4,492.0,2300.0,66.815476
5,607.0,2855.0,66.904762
6,724.0,3428.0,66.765873
