Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.47619
3,355.0,1691.0,67.460317
4,470.0,2238.0,67.708333
5,598.0,2830.0,67.142857
6,716.0,3388.0,67.162698
