Number of devices,Interaction,Signals,Successful rate
2,208.0,1000.0,71.428571
3,331.0,1595.0,69.246032
4,440.0,2120.0,69.196429
5,565.0,2725.0,68.095238
6,664.0,3200.0,68.75
