Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,340.0,1652.0,67.857143
4,438.0,2110.0,69.345238
5,563.0,2715.0,68.333333
6,662.0,3166.0,69.345238
