Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,365.0,1765.0,65.873016
4,474.0,2290.0,66.666667
5,616.0,2920.0,66.190476
6,726.0,3414.0,66.964286
