Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,351.0,1671.0,67.857143
4,474.0,2258.0,67.261905
5,585.0,2825.0,67.02381
6,702.0,3390.0,66.964286
