Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,348.0,1668.0,68.055556
4,458.0,2194.0,68.154762
5,590.0,2790.0,67.619048
6,726.0,3366.0,67.559524
