Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,331.0,1595.0,69.246032
4,458.0,2194.0,68.005952
5,597.0,2805.0,67.5
6,710.0,3358.0,67.460317
