Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,67.261905
3,344.0,1648.0,68.452381
4,458.0,2210.0,67.857143
5,591.0,2815.0,67.261905
6,702.0,3390.0,66.964286
