Number of devices,Interaction,Signals,Successful rate
2,196.0,940.0,73.214286
3,292.0,1412.0,72.619048
4,392.0,1864.0,73.214286
5,515.0,2475.0,71.309524
6,622.0,2966.0,71.428571
