Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,67.261905
3,336.0,1608.0,69.047619
4,438.0,2094.0,69.791667
5,563.0,2675.0,69.166667
6,658.0,3146.0,69.543651
