Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,368.0,1744.0,66.269841
4,460.0,2220.0,67.708333
5,573.0,2765.0,67.738095
6,688.0,3320.0,67.65873
