Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,335.0,1615.0,68.849206
4,422.0,2030.0,70.535714
5,517.0,2485.0,71.071429
6,658.0,3146.0,69.543651
