Number of devices,Interaction,Signals,Successful rate
2,192.0,920.0,73.809524
3,322.0,1538.0,70.634921
4,418.0,1994.0,71.279762
5,548.0,2620.0,69.761905
6,634.0,3026.0,70.833333
