Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,337.0,1625.0,68.650794
4,462.0,2182.0,68.452381
5,557.0,2685.0,68.690476
6,696.0,3264.0,68.551587
