Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,346.0,1658.0,67.857143
4,464.0,2240.0,67.410714
5,567.0,2735.0,68.095238
6,668.0,3220.0,68.650794
