Number of devices,Interaction,Signals,Successful rate
2,200.0,968.0,72.02381
3,303.0,1455.0,72.02381
4,430.0,2054.0,70.386905
5,556.0,2660.0,69.166667
6,670.0,3230.0,68.551587
