Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,319.0,1535.0,70.436508
4,446.0,2150.0,68.75
5,555.0,2675.0,68.690476
6,688.0,3248.0,68.551587
