Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,319.0,1535.0,70.436508
4,412.0,1964.0,71.72619
5,534.0,2550.0,70.47619
6,650.0,3106.0,70.039683
