Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,66.964286
3,353.0,1705.0,66.865079
4,470.0,2270.0,66.815476
5,577.0,2785.0,67.5
6,720.0,3360.0,67.559524
