Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,66.071429
3,353.0,1705.0,67.063492
4,458.0,2178.0,68.452381
5,571.0,2715.0,68.452381
6,682.0,3242.0,68.551587
