Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,357.0,1725.0,66.666667
4,492.0,2332.0,66.071429
5,611.0,2915.0,66.071429
6,738.0,3498.0,66.071429
