Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,358.0,1718.0,66.666667
4,474.0,2290.0,66.666667
5,596.0,2820.0,67.261905
6,726.0,3414.0,66.964286
