Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.261905
3,354.0,1698.0,67.261905
4,466.0,2250.0,67.261905
5,585.0,2825.0,67.02381
6,696.0,3360.0,67.261905
