Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.964286
3,373.0,1757.0,66.269841
4,470.0,2238.0,67.559524
5,574.0,2750.0,68.095238
6,726.0,3366.0,67.559524
