Number of devices,Interaction,Signals,Successful rate
2,194.0,930.0,73.511905
3,309.0,1485.0,71.428571
4,410.0,1970.0,71.428571
5,509.0,2445.0,71.666667
6,598.0,2870.0,72.222222
