Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,66.071429
3,355.0,1691.0,67.460317
4,466.0,2250.0,67.261905
5,569.0,2745.0,67.97619
6,694.0,3302.0,67.956349
