Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,350.0,1678.0,67.65873
4,474.0,2258.0,67.261905
5,585.0,2825.0,67.02381
6,700.0,3380.0,67.063492
