Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,353.0,1681.0,67.65873
4,462.0,2230.0,67.559524
5,577.0,2785.0,67.5
6,732.0,3420.0,66.964286
