Number of devices,Interaction,Signals,Successful rate
2,206.0,982.0,72.321429
3,334.0,1598.0,69.444444
4,428.0,2060.0,70.089286
5,523.0,2515.0,70.714286
6,628.0,3020.0,70.734127
