Number of devices,Interaction,Signals,Successful rate
2,248.0,1200.0,65.47619
3,368.0,1768.0,65.873016
4,478.0,2294.0,66.666667
5,597.0,2805.0,67.619048
6,720.0,3384.0,67.361111
