Number of devices,Interaction,Signals,Successful rate
2,198.0,958.0,72.321429
3,331.0,1595.0,69.246032
4,456.0,2184.0,68.452381
5,551.0,2615.0,69.880952
6,642.0,3090.0,69.940476
