Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,341.0,1621.0,69.246032
4,468.0,2228.0,67.708333
5,577.0,2745.0,68.214286
6,696.0,3312.0,67.956349
