Number of devices,Interaction,Signals,Successful rate
2,236.0,1132.0,67.261905
3,352.0,1688.0,67.261905
4,474.0,2258.0,67.113095
5,583.0,2815.0,67.142857
6,734.0,3454.0,66.56746
