Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.75
3,347.0,1651.0,68.253968
4,474.0,2242.0,67.559524
5,580.0,2740.0,68.214286
6,696.0,3312.0,68.055556
