Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,345.0,1641.0,68.452381
4,432.0,2080.0,69.791667
5,566.0,2710.0,68.571429
6,676.0,3236.0,68.650794
