Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,335.0,1615.0,68.849206
4,448.0,2176.0,68.154762
5,565.0,2725.0,68.095238
6,686.0,3286.0,67.956349
