Number of devices,Interaction,Signals,Successful rate
2,228.0,1092.0,69.047619
3,351.0,1695.0,67.261905
4,470.0,2238.0,67.559524
5,575.0,2735.0,68.214286
6,668.0,3196.0,68.948413
