Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,66.964286
3,360.0,1728.0,66.666667
4,470.0,2270.0,66.964286
5,581.0,2805.0,67.261905
6,736.0,3416.0,66.964286
