Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,351.0,1695.0,67.261905
4,466.0,2250.0,67.261905
5,601.0,2825.0,67.261905
6,738.0,3402.0,67.261905
