Number of devices,Interaction,Signals,Successful rate
2,194.0,930.0,73.511905
3,298.0,1418.0,73.015873
4,390.0,1870.0,72.916667
5,515.0,2475.0,71.190476
6,660.0,3156.0,69.444444
