Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,315.0,1515.0,70.833333
4,412.0,1980.0,71.279762
5,543.0,2615.0,69.52381
6,686.0,3262.0,68.353175
