Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,66.071429
3,368.0,1768.0,65.873016
4,472.0,2280.0,66.815476
5,579.0,2795.0,67.380952
6,680.0,3280.0,68.055556
