Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,351.0,1695.0,67.261905
4,460.0,2204.0,68.005952
5,560.0,2680.0,68.928571
6,670.0,3206.0,68.948413
