Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,333.0,1605.0,69.047619
4,426.0,2050.0,70.238095
5,552.0,2640.0,69.404762
6,664.0,3200.0,68.75
