Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,352.0,1712.0,66.666667
4,496.0,2336.0,66.071429
5,591.0,2855.0,66.666667
6,696.0,3360.0,67.261905
