Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,319.0,1535.0,70.436508
4,424.0,2040.0,70.386905
5,519.0,2495.0,70.952381
6,620.0,2956.0,71.527778
