Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,356.0,1708.0,66.865079
4,474.0,2274.0,66.815476
5,589.0,2845.0,66.785714
6,726.0,3414.0,66.865079
