Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,355.0,1715.0,66.666667
4,484.0,2308.0,66.369048
5,596.0,2860.0,66.547619
6,702.0,3414.0,66.56746
