Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,357.0,1725.0,66.666667
4,464.0,2224.0,67.857143
5,596.0,2820.0,67.261905
6,692.0,3316.0,67.857143
