Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,362.0,1738.0,66.468254
4,478.0,2310.0,66.369048
5,602.0,2890.0,66.428571
6,740.0,3460.0,66.56746
