Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.857143
3,352.0,1688.0,67.460317
4,470.0,2254.0,67.261905
5,577.0,2785.0,67.5
6,680.0,3280.0,68.055556
