Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,349.0,1685.0,67.261905
4,482.0,2282.0,66.815476
5,587.0,2835.0,66.904762
6,686.0,3334.0,67.361111
