Number of devices,Interaction,Signals,Successful rate
2,208.0,1000.0,71.428571
3,337.0,1625.0,68.650794
4,428.0,2060.0,70.089286
5,530.0,2530.0,70.714286
6,656.0,3160.0,69.246032
