Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,356.0,1732.0,66.269841
4,500.0,2356.0,65.77381
5,621.0,2925.0,65.952381
6,728.0,3448.0,66.468254
