Number of devices,Interaction,Signals,Successful rate
2,238.0,1158.0,66.369048
3,376.0,1784.0,65.674603
4,510.0,2390.0,65.47619
5,641.0,2985.0,65.47619
6,720.0,3480.0,66.071429
