Number of devices,Interaction,Signals,Successful rate
2,214.0,1038.0,69.940476
3,319.0,1535.0,70.436508
4,424.0,2040.0,70.386905
5,546.0,2610.0,69.761905
6,682.0,3242.0,68.551587
