Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,349.0,1685.0,67.460317
4,482.0,2282.0,66.964286
5,594.0,2850.0,66.785714
6,694.0,3350.0,67.361111
