Number of devices,Interaction,Signals,Successful rate
2,250.0,1194.0,65.77381
3,361.0,1745.0,66.269841
4,494.0,2326.0,66.369048
5,598.0,2830.0,67.142857
6,686.0,3310.0,67.757937
