Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,354.0,1698.0,67.261905
4,466.0,2250.0,67.261905
5,581.0,2805.0,67.261905
6,690.0,3306.0,67.956349
