Number of devices,Interaction,Signals,Successful rate
2,238.0,1158.0,66.369048
3,359.0,1735.0,66.269841
4,466.0,2266.0,66.815476
5,587.0,2835.0,66.785714
6,704.0,3352.0,67.460317
