Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,342.0,1662.0,67.65873
4,478.0,2262.0,67.113095
5,581.0,2805.0,67.142857
6,708.0,3348.0,67.559524
