Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,341.0,1645.0,68.253968
4,466.0,2234.0,67.559524
5,603.0,2835.0,67.142857
6,724.0,3404.0,67.063492
